country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryI,2021-06-29,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,611,661,666,583,2521,394,400,408,398,1600,18,55,78,109,260,1.84408113185188,1.84501665542964,1.84463063741608,1.8430842229359,7.3768126476335,0.1006425168,0.1001862624,0.1003745232,0.1011287088,0.4023320112,0.649462365591398,0.315258644648602,0.315418578986667,0.315352586491183,0.315088216055054,1.26111802618151,2,5,1356,1428.4181974838,1,0,0,1,2,141,313,426,583,1463,0.000885238009558838,0.00177047601911768,0.00265571402867651,0.00354095203823535,0.00221309502389709,0.759856630824373,0.645161290322581,0.000203366869704347,0.999796633130296
countryI,2021-06-30,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,692,656,697,691,2736,443,445,457,444,1789,31,46,66,88,231,1.83048739026983,1.83141261935533,1.83102909620421,1.82949972241169,7.32242882824107,0.1006630464,0.100208472,0.1003969008,0.1011482976,0.4024167168,0.652043010752688,0.312930578693505,0.313088751033118,0.313023185915183,0.312761732146925,1.25180424778873,3,5,1744,1796.74894767616,0,1,0,3,4,122,260,438,529,1349,0.000864868519151083,0.00172973703830217,0.00259460555745325,0.00345947407660433,0.00216217129787771,0.762724014336918,0.648028673835125,0.000171770069164912,0.999828229930835
countryI,2021-07-01,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,801,702,767,654,2924,501,491,509,485,1986,23,48,69,86,226,1.81688469536107,1.8178055163958,1.81742205026788,1.81590440958425,7.268016671609,0.1006862976,0.1002305136,0.10042032,0.1011715152,0.4025086464,0.654623655913978,0.310601678721376,0.310759095732989,0.310693541092473,0.310434096040602,1.24248841158744,4,5,1752,1787.45061522398,1,1,1,0,3,136,265,376,539,1316,0.000844497670485728,0.00168899534097146,0.00253349301145718,0.00337799068194291,0.00211124417621432,0.765591397849462,0.65089605734767,0.000145081702987993,0.999854918297012
countryI,2021-07-02,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,828,808,770,786,3192,559,543,558,533,2193,29,47,83,99,258,1.80327194008649,1.80419255952851,1.80380757566641,1.80230887405134,7.21358094933274,0.1007132112,0.1002541008,0.1004460912,0.1011934896,0.4026068928,0.657204301075269,0.308271643300473,0.308429024370925,0.30836321088757,0.308107005930667,1.23317088448963,5,5,1752,1845.8095668503,3,2,0,1,6,163,276,398,481,1318,0.000824125695641266,0.00164825139128253,0.0024723770869238,0.00329650278256506,0.00206031423910316,0.768458781362007,0.653763440860215,0.000122539470049365,0.999877460529951
countryI,2021-07-03,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,955,908,873,834,3570,626,604,611,585,2426,20,50,60,88,218,1.78965532423113,1.79057035766357,1.79019081003404,1.78870230928818,7.15911880121692,0.100741032,0.1002812496,0.1004719632,0.1012198992,0.402714144,0.659784946236559,0.305941438145376,0.306097863039312,0.306032979401634,0.305778520315183,1.22385080090151,6,5,1618,1578.29102372813,0,1,1,4,6,145,278,350,512,1285,0.000803752787384843,0.00160750557476969,0.00241125836215453,0.00321501114953937,0.00200938196846211,0.771326164874552,0.65663082437276,0.00010349939937071,0.999896500600629
countryI,2021-07-04,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,1020,946,913,995,3874,694,665,665,651,2675,16,43,49,72,180,1.77602871490039,1.77693993260059,1.77656558411564,1.77509095236877,7.10462518398538,0.10077312,0.1003117584,0.100501296,0.1012479216,0.402834096,0.662365591397849,0.303609935827957,0.303765707378925,0.303701712963441,0.303449626470538,1.21452698264086,7,5,0,0,0,1,1,2,4,131,257,356,482,1226,0.000783379105780425,0.00156675821156085,0.00235013731734127,0.0031335164231217,0.00195844776445106,0.774193548387097,0.659498207885305,8.74174987935961e-05,0.999912582501206
countryI,2021-07-05,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,1,0,0,0,1123,1083,1079,1046,4331,767,734,732,719,2952,6,29,54,67,156,1.7623967761057,1.76330590748927,1.76293659138648,1.76146782229936,7.05010709728081,0.100807392,0.100343544,0.1005319728,0.1012813536,0.4029642624,0.66494623655914,0.301277867368602,0.301433281386667,0.301370147608086,0.301119064750796,1.20520036111415,1,5,1563,1540.07211075364,0,0,0,0,0,95,230,368,441,1134,0.000763004783694044,0.00152600956738809,0.00228901435108213,0.00305201913477618,0.00190751195923511,0.777060931899642,0.662365591397849,7.3834244877391e-05,0.999926165755123
countryI,2021-07-06,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,1612,1535,1486,1493,6126,892,852,843,834,3421,14,33,58,86,191,2.24947252609942,2.25063632629917,2.25016525830933,2.24829325899922,8.99856736970714,0.1008451248,0.1003799328,0.1005682272,0.1013164992,0.403109784,0.66752688172043,0.298944825174022,0.29909948900886,0.299036886182538,0.298788105857376,1.1958693062228,2,5,2454,2465.98372501591,0,0,2,1,3,107,240,375,472,1194,0.000742629931378888,0.00148525986275778,0.00222788979413666,0.00297051972551555,0.00185657482844722,0.779928315412186,0.665232974910394,6.23614755038693e-05,0.999937638524496
countryI,2021-07-07,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,1728,1651,1603,1697,6679,1033,986,971,974,3964,15,39,56,75,185,2.23188675588019,2.23304794971223,2.23258462319758,2.23072656293351,8.92824589172351,0.100899288,0.1004315088,0.1006181568,0.101366664,0.4033156176,0.67010752688172,0.296606557464086,0.296760874301247,0.296699300530925,0.29645237363957,1.18651910593583,3,5,3218,3288.17021799631,0,0,3,0,3,110,220,342,404,1076,0.000722254640292931,0.00144450928058586,0.00216676392087879,0.00288901856117172,0.00180563660073233,0.782795698924731,0.668100358422939,5.26713139697987e-05,0.99994732868603
countryI,2021-07-08,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,1923,1985,1883,1863,7654,1184,1148,1119,1125,4576,18,28,58,75,179,2.21429195838515,2.21545044462117,2.21499471323309,2.21314340274047,8.85788051897988,0.1009573488,0.1004869824,0.1006720176,0.1014236832,0.403540032,0.672688172043011,0.29426729357557,0.294421250061764,0.294360685852215,0.294114656810667,1.17716388630022,4,5,3446,3433.27421505485,0,0,0,0,0,123,209,296,451,1079,0.000701878986276664,0.00140375797255333,0.00210563695882999,0.00280751594510665,0.00175469746569166,0.785663082437276,0.670967741935484,4.44868104123586e-05,0.999955513189588
countryI,2021-07-09,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,2238,2394,2387,2308,9327,1358,1349,1320,1315,5342,11,36,52,69,168,2.19668212173095,2.19782638698483,2.19738262192081,2.19554754459502,8.78743867523162,0.1010219616,0.1005536784,0.1007352864,0.10148628,0.4037972064,0.675268817204301,0.291926201716989,0.292078267874409,0.292019294093763,0.291775423053763,1.16779918673892,5,5,3715,3755.56529310061,0,0,1,2,3,97,208,306,431,1042,0.000681503032197469,0.00136300606439494,0.00204450909659241,0.00272601212878988,0.00170375758049367,0.788530465949821,0.673835125448029,3.75740347909881e-05,0.999962425965209
countryI,2021-07-10,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,2750,2589,2552,2583,10474,1581,1562,1530,1528,6201,25,37,59,66,187,2.17904806085214,2.1801705291033,2.17973085973099,2.17791679595551,8.71686624564194,0.1010971584,0.1006341168,0.1008154896,0.1015638288,0.4041105936,0.677849462365591,0.289582033702538,0.289731202802925,0.289672773457893,0.28943169558228,1.15841770554563,6,5,3490,3383.71285168959,0,0,2,0,2,100,216,313,412,1041,0.000661126830149536,0.00132225366029907,0.00198338049044861,0.00264450732059814,0.00165281707537384,0.791397849462366,0.676702508960574,3.17353966446943e-05,0.999968264603355
countryI,2021-07-11,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,3094,2827,2888,3027,11836,1835,1782,1762,1775,7154,17,32,53,62,164,2.16137464892751,2.16250113622793,2.16206797754069,2.1602659372121,8.64620969990823,0.1011895584,0.1007211072,0.1009012368,0.1016506176,0.40446252,0.680430107526882,0.287232756175828,0.287382459075441,0.287324895078538,0.28708541553686,1.14902552586667,7,5,0,0,0,0,0,3,3,102,211,331,369,1013,0.000640750423283527,0.00128150084656705,0.00192225126985058,0.00256300169313411,0.00160187605820882,0.79426523297491,0.679569892473118,2.68040015403148e-05,0.99997319599846
countryI,2021-07-12,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,3373,3664,3519,3567,14123,2099,2078,2045,2070,8292,16,29,47,70,162,2.14367649837246,2.14481528973294,2.14438073932429,2.14258210777302,8.5754546352027,0.1012935168,0.1008160944,0.1009982736,0.1017523248,0.4048602096,0.683010752688172,0.284880291663828,0.285031629431054,0.28497388058357,0.284734854461247,1.1396206561397,1,5,3527,3499.72292608631,0,0,1,3,4,107,198,341,415,1061,0.000620373847327878,0.00124074769465576,0.00186112154198363,0.00248149538931151,0.00155093461831969,0.797132616487455,0.682437275985663,2.26388835171676e-05,0.999977361116483
countryI,2021-07-13,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,3933,3912,3829,3899,15573,2405,2393,2351,2383,9532,12,33,61,68,174,2.1259595719164,2.12706596131896,2.12664647454807,2.12485866755974,8.50453067534317,0.1014068496,0.1009392048,0.101116512,0.101872176,0.4053347424,0.685591397849462,0.282525416319312,0.282672447867183,0.28261670095828,0.282379113696344,1.13019367884112,2,5,6077,5973.29466988768,0,1,1,0,2,121,187,289,390,987,0.000599997131853348,0.0011999942637067,0.00179999139556004,0.00239998852741339,0.00149999282963337,0.8,0.685304659498208,1.91209776799761e-05,0.99998087902232
countryI,2021-07-14,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,4470,4716,4456,4317,17959,2750,2772,2702,2716,10940,13,33,53,58,157,2.11983382526578,2.12093885377368,2.12052709410153,2.11873862698495,8.48003840012594,0.1015389984,0.101070648,0.1012451664,0.1020031824,0.4058579952,0.686451612903226,0.281710997921032,0.281857848433548,0.28180312847071,0.281565453776516,1.12693742860181,3,5,8085,8285.88990387998,1,1,1,0,3,92,203,292,403,990,0.000599997577542281,0.00119999515508456,0.00179999273262684,0.00239999031016912,0.0014999939438557,0.8,0.688172043010753,1.61497181292436e-05,0.999983850281871
countryI,2021-07-15,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,5258,5301,5279,5056,20894,3162,3198,3122,3104,12586,21,43,53,72,189,2.11366691313094,2.11474946274361,2.11435938753811,2.11258681433532,8.45536257774798,0.1016891904,0.1012291056,0.101394888,0.1021482336,0.4064614176,0.687311827956989,0.280891164980301,0.281035028055398,0.280983189859785,0.280747627601204,1.12365701049669,4,5,9089,8904.9281911957,0,0,0,0,0,110,220,309,456,1095,0.00059999795397537,0.00119999590795074,0.00179999386192611,0.00239999181590148,0.00149999488493842,0.8,0.691039426523298,1.364016420069e-05,0.999986359835799
countryI,2021-07-16,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,5867,6154,5849,6218,24088,3619,3688,3586,3601,14494,22,39,68,65,194,2.10743946318478,2.10851564545143,2.10812837751782,2.10637826074456,8.43046174689859,0.1018658592,0.1014072192,0.1015722624,0.1023181152,0.407163456,0.688172043010753,0.280063334227957,0.280206351002151,0.28015488591828,0.279922308163441,1.12034687931183,5,5,9621,9977.13630430291,0,0,5,3,8,112,225,324,478,1139,0.000599998271914048,0.0011999965438281,0.00179999481574214,0.00239999308765619,0.00149999567978512,0.8,0.693906810035842,1.15205730142343e-05,0.999988479426986
countryI,2021-07-17,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,7077,6810,6732,6321,26940,4179,4220,4110,4089,16598,27,40,71,83,221,2.10116611916102,2.10221676843116,2.10185454878082,2.10008024644756,8.40531768282057,0.1020629904,0.1016139936,0.1017687888,0.10252704,0.4079728128,0.689032258064516,0.279229444275613,0.279369067796645,0.279320931482839,0.279085139819355,1.11700458337445,6,5,9069,9084.16748496949,1,3,1,2,7,119,221,358,459,1157,0.000599998540447642,0.00119999708089528,0.00179999562134293,0.00239999416179057,0.0014999963511191,0.8,0.696774193548387,9.73034905638048e-06,0.999990269650944
countryI,2021-07-18,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,7400,7868,7446,7932,30646,4747,4829,4680,4704,18960,19,41,68,81,209,2.09480020337951,2.09586888143515,2.09551377924044,2.09377660895425,8.37995947300935,0.1023007776,0.1018428096,0.101994984,0.1027394256,0.4088779968,0.68989247311828,0.278383285742108,0.278525305065979,0.27847811463914,0.278247257695656,1.11363396314288,7,5,0,0,1,0,0,1,2,111,281,374,522,1288,0.000599998767253161,0.00119999753450632,0.00179999630175948,0.00239999506901265,0.0014999969181329,0.8,0.699641577060932,8.218312257946e-06,0.999991781687742
countryI,2021-07-19,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,9136,8572,9336,9447,36491,5453,5473,5420,5470,21816,20,34,72,97,223,2.08841189851562,2.08944102031801,2.08911989866154,2.08734954644685,8.35432236394203,0.1025494176,0.1021071744,0.1022451696,0.1030059408,0.4099077024,0.690752688172043,0.277534180105635,0.277670942626409,0.277628267981764,0.277393001533247,1.11022639224705,1,5,9244,9386.02165207582,0,2,0,4,6,133,269,385,522,1309,0.000599998958814733,0.00119999791762947,0.0017999968764442,0.00239999583525893,0.00149999739703683,0.8,0.702508960573477,6.94123510946998e-06,0.99999305876489
countryI,2021-07-20,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,0,0,0,0,0,10369,10405,10701,10676,42151,6271,6272,6291,6341,25175,26,44,79,112,261,2.0818912752412,2.08296151072896,2.08258171202134,2.080807628672,8.3282421266635,0.1028563872,0.1023951936,0.1025588592,0.10332336,0.4111338,0.691612903225806,0.276667514140903,0.276809740296258,0.276759267937032,0.276523505754839,1.10676002812903,2,5,16565,15939.628872248,2,1,0,2,5,153,287,437,578,1455,0.000599999120608944,0.00119999824121789,0.00179999736182683,0.00239999648243578,0.00149999780152236,0.8,0.705376344086021,5.8626070381651e-06,0.999994137392962
countryI,2021-07-21,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,1,0,0,0,0,9866,9123,9964,9398,38351,6966,6873,7013,6988,27840,29,55,69,109,262,1.69521372184026,1.69608323048182,1.69575505289592,1.69431150341416,6.78136350863216,0.1032047856,0.1027448016,0.1029184128,0.1036820736,0.4125500736,0.69247311827957,0.275788635826237,0.275930093271398,0.27587670316043,0.275641856935914,1.10323728919398,3,5,21560,22010.831810291,0,2,0,7,9,154,328,500,624,1606,0.000599999257261389,0.00119999851452278,0.00179999777178417,0.00239999702904555,0.00149999814315347,0.8,0.708243727598566,4.95159074431761e-06,0.999995048409256
countryI,2021-07-22,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,1,0,0,0,0,10855,10414,10705,10828,42802,7657,7492,7687,7657,30493,34,61,85,122,302,1.6898475293095,1.69076166505885,1.69038113934818,1.68897747576631,6.75996780948283,0.1035362832,0.1030513344,0.1032532032,0.1039978464,0.4138386672,0.693333333333333,0.274915539818667,0.275064257450667,0.275002351018667,0.274773993770667,1.09975614205867,4,5,23961,23414.2715538998,0,2,1,3,6,156,339,515,642,1652,0.000599999372678897,0.00119999874535779,0.00179999811803669,0.00239999749071559,0.00149999843169724,0.8,0.711111111111111,4.1821406874254e-06,0.999995817859313
countryI,2021-07-23,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,1,0,0,0,0,11905,11717,11978,11950,47550,8392,8203,8425,8394,33414,25,62,92,150,329,1.68442229093339,1.6853617157904,1.68496387814254,1.68355638298734,6.73830426785367,0.1039010112,0.1034012448,0.1036128912,0.1043616672,0.4152768144,0.694193548387097,0.274032852058839,0.274185683848258,0.274120961013677,0.273891980482065,1.09623147740284,5,5,24993,25685.3387187888,1,2,2,6,11,171,413,578,806,1968,0.000599999470161221,0.00119999894032244,0.00179999841048366,0.00239999788064488,0.00149999867540305,0.8,0.713978494623656,3.53225852878225e-06,0.999996467741471
countryI,2021-07-24,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,1,0,0,0,0,13413,12794,13453,12616,52276,9235,8986,9268,9141,36630,40,76,90,146,352,1.67893470574235,1.67988332873589,1.67947017199458,1.67806839919103,6.71635660566385,0.1043010192,0.103794936,0.104015352,0.1047631872,0.4168744944,0.69505376344086,0.273140033284817,0.273294361452043,0.273227146422366,0.272999096892559,1.09266063805178,6,5,22865,22749.108335803,2,2,1,7,12,210,435,688,863,2196,0.000599999552495362,0.00119999910499072,0.00179999865748608,0.00239999820998145,0.0014999988812384,0.8,0.716845878136201,2.98336425941237e-06,0.999997016635741
countryI,2021-07-25,0.202286589480911,0.2517902493333,0.297129999561287,0.387456990394712,0.452205866644693,1,0,0,0,0,14435,13867,14743,14566,57611,10132,9824,10199,10034,40189,38,87,106,182,413,1.6733565809331,1.67434140356699,1.67388802466296,1.67254277239474,6.6941287815578,0.104751696,0.1042248144,0.1044673728,0.1051870848,0.418630968,0.695913978494624,0.272232495022796,0.272392712352344,0.272318953733505,0.272100099374796,1.08904426048344,7,5,0,0,1,7,3,6,17,230,480,691,870,2271,0.000599999622035244,0.00119999924407049,0.00179999886610573,0.00239999848814098,0.00149999905508811,0.8,0.719713261648746,2.51976503762297e-06,0.999997480234962
