country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t_1,I_t_2,I_t_3,I_t_4,I_t,C_t_1,C_t_2,C_t_3,C_t_4,C_t,Hicu_t_1,Hicu_t_2,Hicu_t_3,Hicu_t_4,Hicu_t,R_t_1,R_t_2,R_t_3,R_t_4,R_t,cf1_1,cf1_2,cf1_3,cf1_4,cf1,cf2,cf_full_1,cf_full_2,cf_full_3,cf_full_4,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t_1,D_t_2,D_t_3,D_t_4,D_t,H_t_1,H_t_2,H_t_3,H_t_4,H_t,ifr_t_m_1,ifr_t_m_2,ifr_t_m_3,ifr_t_m_4,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryH,2020-08-28,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,437,441,407,429,1714,402,407,385,401,1595,104,198,262,383,947,1.17744309995469,1.17696233806254,1.17700888224722,1.17800149539041,4.70941581565486,0.1194104352,0.1197699888,0.1197351792,0.1189928208,0.477908424,0,0.8805895648,0.8802300112,0.8802648208,0.8810071792,3.522091576,5,3,684,680.023989798859,4,4,3,9,20,299,619,965,1277,3160,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-08-29,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,475,426,408,428,1737,413,411,390,406,1620,84,184,296,350,914,1.17742346693471,1.17694252533528,1.17699059703181,1.17798222178497,4.70933881108676,0.1194251184,0.1197848064,0.1197488544,0.1190072352,0.4779660144,0,0.8805748816,0.8802151936,0.8802511456,0.8809927648,3.5220339856,6,3,491,509.743229321977,1,8,8,19,36,294,573,850,1234,2951,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-08-30,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,469,441,440,463,1813,423,416,397,414,1650,87,197,279,338,901,1.17740212669559,1.1769233865103,1.17697226688958,1.17796299310636,4.70926077320183,0.1194410784,0.11979912,0.1197625632,0.119021616,0.4780243776,0,0.8805589216,0.88020088,0.8802374368,0.880978384,3.5219756224,7,3,321,323.993841291741,3,2,13,5,23,301,569,853,1211,2934,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-08-31,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,512,458,480,514,1964,437,423,409,429,1698,85,178,216,327,806,1.17738105601739,1.17690357378304,1.17695249908914,1.17794219198908,4.70917932087864,0.1194568368,0.1198139376,0.1197773472,0.1190371728,0.4780852944,0,0.8805431632,0.8801860624,0.8802226528,0.8809628272,3.5219147056,1,3,413,444.438668685974,5,9,10,6,30,283,599,840,1223,2945,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-01,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,497,439,483,511,1930,448,426,422,443,1739,65,167,268,343,843,1.17735805348597,1.17688299729985,1.17693093421592,1.17791909960401,4.70909108460575,0.11947404,0.1198293264,0.1197934752,0.1190544432,0.4781512848,0,0.88052596,0.8801706736,0.8802065248,0.8809455568,3.5218487152,2,3,613,621.184321819113,2,4,6,9,21,299,527,868,1038,2732,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-02,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,491,472,468,500,1931,457,434,431,455,1777,81,175,208,328,792,1.17733572485683,1.17686327442622,1.17690923456226,1.17789614199941,4.70900437584471,0.1194907392,0.1198440768,0.119809704,0.1190716128,0.4782161328,0,0.8805092608,0.8801559232,0.880190296,0.8809283872,3.5217838672,3,3,769,750.753629704498,3,2,5,6,16,283,542,730,1099,2654,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-03,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,0,462,464,491,503,1920,461,439,442,464,1806,78,154,206,298,736,1.17731366578861,1.17684206896757,1.17688820881087,1.17787367858981,4.70891762215686,0.1195072368,0.119859936,0.1198254288,0.1190884128,0.4782810144,0,0.8804927632,0.880140064,0.8801745712,0.8809115872,3.5217189856,4,3,675,704.839735566641,5,3,6,8,22,290,484,777,1006,2557,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-04,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,329,314,319,320,1282,447,427,430,450,1754,74,159,207,297,737,0.737853168010628,0.737557544462417,0.737585701767704,0.738202994371517,2.95119940861227,0.11952276,0.1198755264,0.1198419264,0.1191053136,0.4783455264,0,0.88047724,0.8801244736,0.8801580736,0.8808946864,3.5216544736,5,3,673,662.111789352126,4,3,5,6,18,252,579,767,1119,2717,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-05,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,316,331,344,328,1319,426,411,417,432,1686,65,153,198,326,742,0.737843904257189,0.737548703068557,0.737576719587318,0.738193984033825,2.95116331094689,0.1195338144,0.1198860768,0.1198526448,0.1191160656,0.4783886016,0,0.8804661856,0.8801139232,0.8801473552,0.8808839344,3.5216113984,6,3,529,514.527097548848,1,6,3,8,18,244,484,715,991,2434,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-06,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,314,300,328,318,1260,407,393,402,412,1614,67,143,205,234,649,0.737835006548718,0.737539383000507,0.737567033474299,0.738184748437691,2.95112617146121,0.119544432,0.1198971984,0.1198642032,0.1191270864,0.47843292,0,0.880455568,0.8801028016,0.8801357968,0.8808729136,3.52156708,7,3,313,329.008001778166,3,5,5,3,16,242,487,746,986,2461,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-07,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,315,297,308,315,1235,390,376,386,394,1546,60,118,210,234,622,0.737826165154858,0.737530935808921,0.737557797878165,0.738175794414609,2.95109069325655,0.1195549824,0.1199072784,0.119875224,0.1191377712,0.478475256,0,0.8804450176,0.8800927216,0.880124776,0.8808622288,3.521524744,1,3,475,450.475817868697,2,2,2,3,9,229,510,718,1058,2515,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-08,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,264,259,298,291,1112,369,356,371,377,1473,59,142,194,218,613,0.737817295603692,0.73752257308925,0.737549125428136,0.738166924863444,2.95105591898452,0.1195655664,0.1199172576,0.1198855728,0.1191483552,0.478516752,0,0.8804344336,0.8800827424,0.8801144272,0.8808516448,3.521483248,2,3,620,620.748287886796,1,4,4,5,14,253,521,711,1044,2529,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-09,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,278,266,244,310,1098,352,340,350,363,1405,70,133,194,250,647,0.737809862075096,0.737515280347181,0.737540734551161,0.738158731087605,2.95102460806104,0.1195744368,0.11992596,0.1198955856,0.1191581328,0.4785541152,0,0.8804255632,0.88007404,0.8801044144,0.8808418672,3.5214458848,3,3,780,735.567932018869,1,4,8,8,21,274,493,680,999,2446,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-10,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,260,264,267,246,1037,335,324,334,344,1337,67,152,186,264,669,0.737802034344226,0.737507790503975,0.737533864168671,0.738150002322966,2.95099369133984,0.1195837776,0.1199348976,0.119903784,0.1191685488,0.478591008,0,0.8804162224,0.8800651024,0.880096216,0.8808314512,3.521408992,4,3,686,667.492731561163,4,2,7,12,25,245,437,608,926,2216,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-11,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,241,261,246,253,1001,318,313,318,327,1276,69,130,168,213,580,0.737794713444852,0.737500356975379,0.737526346168159,0.738143075625866,2.95096449221425,0.1195925136,0.119943768,0.1199127552,0.1191768144,0.4786258512,0,0.8804074864,0.880056232,0.8800872448,0.8808231856,3.5213741488,5,3,598,598.869614739676,1,5,6,5,17,221,451,656,918,2246,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-12,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,262,204,232,279,977,306,295,303,316,1220,60,132,172,227,591,0.737787927534277,0.737493007918699,0.737519419471058,0.738135951827628,2.95093630675166,0.1196006112,0.1199525376,0.1199210208,0.1191853152,0.4786594848,0,0.8803993888,0.8800474624,0.8800789792,0.8808146848,3.5213405152,6,3,431,445.644766838914,2,0,8,3,13,247,408,601,951,2207,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-13,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,223,241,216,243,923,291,283,287,303,1164,76,131,178,206,591,0.737780550320292,0.73748726382842,0.737512886976232,0.738128095939453,2.9509087970644,0.1196094144,0.119959392,0.119928816,0.1191946896,0.478692312,0,0.8803905856,0.880040608,0.880071184,0.8808053104,3.521307688,7,3,280,276.229607007839,1,2,3,11,17,199,424,746,803,2172,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-14,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,228,223,225,239,915,280,271,274,292,1117,61,132,157,206,556,0.737774271241213,0.737480477917846,0.73750680499829,0.738121253714268,2.95088280787162,0.1196169072,0.1199674896,0.1199360736,0.1192028544,0.4787233248,0,0.8803830928,0.8800325104,0.8800639264,0.8807971456,3.5212766752,1,3,368,373.420691005904,1,0,5,3,9,256,411,613,870,2150,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-15,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,232,222,199,206,859,270,263,262,277,1072,67,113,152,193,525,0.737767851375608,0.737474198838767,0.7375004696046,0.738114524118304,2.95085704393728,0.119624568,0.1199749824,0.1199436336,0.1192108848,0.4787540688,0,0.880375432,0.8800250176,0.8800563664,0.8807891152,3.5212459312,2,3,532,494.286693224906,1,4,6,6,17,225,438,594,879,2136,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-16,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,220,196,184,208,808,260,250,247,264,1021,50,119,153,216,538,0.737761318880781,0.737467947916993,0.737494866300848,0.738108723713415,2.95083285681204,0.1196323632,0.1199824416,0.11995032,0.1192178064,0.4787829312,0,0.8803676368,0.8800175584,0.88004968,0.8807821936,3.5212170688,3,3,586,571.20297629691,1,1,4,3,9,209,405,606,871,2091,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-17,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,0,1,1,1,175,216,207,190,788,247,243,239,251,980,46,78,151,170,445,0.737755124273618,0.737462429085157,0.737489685356675,0.738102866993915,2.95081010570936,0.1196397552,0.1199890272,0.1199565024,0.1192247952,0.47881008,0,0.8803602448,0.8800109728,0.8800434976,0.8807752048,3.52118992,4,3,494,512.072380219524,2,6,2,5,15,203,374,567,826,1970,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-18,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,145,144,139,145,573,231,229,223,235,918,49,103,162,214,528,0.575042081670855,0.574813039498767,0.574834482024843,0.575312801792809,2.30000240498727,0.1196456352,0.1199962848,0.1199634576,0.1192311792,0.4788365568,0,0.8803543648,0.8800037152,0.8800365424,0.8807688208,3.5211634432,5,3,446,453.908870081964,0,4,5,8,17,190,400,627,725,1942,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-19,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,119,152,132,132,535,212,215,207,216,850,67,103,131,187,488,0.575038899310281,0.574809879085507,0.574831431348155,0.575309619432234,2.29998982917618,0.1196505072,0.1200011232,0.119968128,0.1192360512,0.4788558096,0,0.8803494928,0.8799988768,0.880031872,0.8807639488,3.5211441904,6,3,368,334.250464465041,5,2,1,3,11,203,374,561,770,1908,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-20,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,129,141,126,138,534,196,201,193,201,791,40,84,144,188,456,0.575036287579879,0.574806543093733,0.574828534302667,0.575306722386746,2.29997808736302,0.1196545056,0.1200062304,0.1199725632,0.1192404864,0.4788737856,0,0.8803454944,0.8799937696,0.8800274368,0.8807595136,3.5211262144,7,3,216,205.130788377432,1,3,4,8,16,184,370,528,699,1781,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-21,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,110,104,108,109,431,180,185,177,185,727,43,83,112,200,438,0.575033456376333,0.574803448522416,0.574825768941064,0.575303693657372,2.29996636749719,0.11965884,0.120010968,0.1199767968,0.1192451232,0.478891728,0,0.88034116,0.879989032,0.8800232032,0.8807548768,3.521108272,1,3,266,275.875478914056,3,0,5,3,11,204,344,526,706,1780,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-22,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,109,109,126,98,442,167,171,167,170,675,29,92,127,198,446,0.57503104217176,0.574801166001728,0.574823398631119,0.575301301400113,2.29995690820472,0.119662536,0.1200144624,0.1199804256,0.1192487856,0.4789062096,0,0.880337464,0.8799855376,0.8800195744,0.8807512144,3.5210937904,2,3,395,357.595746062669,1,1,4,5,11,163,343,480,732,1718,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-23,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,83,83,90,78,334,152,156,153,153,614,37,77,127,163,404,0.5750286499145,0.574798773744469,0.574820633269517,0.575299150563311,2.2999472074918,0.1196661984,0.1200181248,0.1199846592,0.1192520784,0.4789210608,0,0.8803338016,0.8799818752,0.8800153408,0.8807479216,3.5210789392,3,3,391,404.657648902162,1,1,6,3,11,180,329,525,696,1730,0.003,0.006,0.009,0.012,0.0075,0,0,0,0
countryH,2020-09-24,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,86,79,100,96,361,140,142,143,141,566,53,79,122,146,400,0.575321140104139,0.575091146278252,0.57511286328167,0.575591888994074,2.30111703865813,0.1196689872,0.1200209136,0.1199876832,0.1192546992,0.4789322832,0,0.8803310128,0.8799790864,0.8800123168,0.8807453008,3.5210677168,4,3,379,355.223258889887,2,0,3,5,10,158,363,495,592,1608,0.00300191933533955,0.0060038386706791,0.00900575800601865,0.0120076773413582,0.00750479833834887,0,0,0.00127955689303132,0
countryH,2020-09-25,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,80,79,79,77,315,128,129,132,130,519,36,74,118,142,370,0.575340322913284,0.575110474379264,0.575131731031689,0.575610862125964,2.3011933904502,0.1196718768,0.120023568,0.1199910432,0.1192579248,0.4789444128,0,0.8803281232,0.879976432,0.8800089568,0.8807420752,3.5210555872,5,3,280,304.580604479752,1,2,1,5,9,170,327,524,712,1733,0.00300205675053711,0.00600411350107421,0.00900617025161132,0.0120082270021484,0.00750514187634277,0,0,0.00137116702473845,0
countryH,2020-09-26,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,91,90,71,72,324,119,121,121,119,480,42,79,123,169,413,0.575361143720916,0.575131308127346,0.575152565613928,0.575631759430792,2.30127677689298,0.1196745648,0.1200262224,0.1199936976,0.119260512,0.4789549968,0,0.8803254352,0.8799737776,0.8800063024,0.880739488,3.5210450032,6,3,218,217.681108548119,1,1,2,1,5,155,306,454,638,1553,0.00300220398952908,0.00600440797905816,0.00900661196858723,0.0120088159581163,0.00750550997382269,0,0,0.00146932635271814,0
countryH,2020-09-27,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,78,60,69,78,285,113,110,110,110,443,35,68,95,148,346,0.575383336550635,0.57515351325467,0.575175188896631,0.575654380900257,2.30136641960219,0.1196776224,0.1200292464,0.1199960832,0.1192629312,0.4789658832,0,0.8803223776,0.8799707536,0.8800039168,0.8807370688,3.5210341168,7,3,136,131.317886556513,0,1,1,9,11,155,300,476,618,1549,0.00300236175247102,0.00600472350494205,0.00900708525741307,0.0120094470098841,0.00750590438117756,0,0,0.00157450164734737,0
countryH,2020-09-28,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,70,61,62,59,252,104,101,102,101,408,50,74,107,120,351,0.575407543409867,0.575178105079077,0.575199584038349,0.575678599969512,2.3014638324968,0.1196802432,0.1200312624,0.1199984016,0.119265552,0.4789754592,0,0.8803197568,0.8799687376,0.8800015984,0.880734448,3.5210245408,1,3,161,175.170443237178,0,2,1,5,8,137,291,428,581,1437,0.0030025307891014,0.00600506157820281,0.00900759236730421,0.0120101231564056,0.00750632697275351,0,0,0.00168719273426902,0
countryH,2020-09-29,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,53,46,44,58,201,95,91,92,93,371,24,67,96,151,338,0.575433777603465,0.575204525867679,0.57522598390043,0.575705088840499,2.30156937621207,0.1196825952,0.120033312,0.1200004848,0.1192675344,0.4789839264,0,0.8803174048,0.879966688,0.8799995152,0.8807324656,3.5210160736,2,3,233,220.742438620013,1,2,2,2,7,154,309,418,605,1486,0.00300271190220571,0.00600542380441142,0.00900813570661714,0.0120108476088228,0.00750677975551428,0,0,0.00180793480380727,0
countryH,2020-09-30,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,62,56,47,52,217,89,84,83,85,341,39,81,91,125,336,0.575462368619571,0.575233258779652,0.575254761850621,0.575733584064239,2.30168397331408,0.119684376,0.1200348576,0.1200019632,0.1192694832,0.47899068,0,0.880315624,0.8799651424,0.8799980368,0.8807305168,3.52100932,3,3,244,245.438402816247,0,3,2,3,8,159,300,430,604,1493,0.00300290595131558,0.00600581190263117,0.00900871785394675,0.0120116238052623,0.00750726487828896,0,0,0.00193730087705432,0
countryH,2020-10-01,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,1,1,1,1,1,64,48,57,50,219,84,77,77,79,317,45,64,88,121,318,0.575492886505437,0.575263895766408,0.575285597718462,0.575764336630418,2.30180671662072,0.1196864592,0.1200367392,0.1200035424,0.1192712304,0.4789979712,0,0.8803135408,0.8799632608,0.8799964576,0.8807287696,3.5210020288,4,3,213,212.694624400917,1,6,3,1,11,135,280,395,525,1335,0.00300311385665783,0.00600622771331567,0.0090093415699735,0.0120124554266313,0.00750778464164459,0,0,0.00207590443855671,0
countryH,2020-10-02,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,0,1,1,1,1,60,55,64,60,239,78,73,74,74,299,32,82,96,111,321,0.717653273015902,0.717368153703793,0.717394970094086,0.717992162066667,2.87040855888045,0.1196886096,0.120038352,0.1200054576,0.1192729104,0.4790053296,0,0.8803113904,0.879961648,0.8799945424,0.8807270896,3.5209946704,5,3,158,179.579773478219,1,2,3,2,8,128,297,409,521,1355,0.00300333660336908,0.00600667320673816,0.00901000981010723,0.0120133464134763,0.0075083415084227,0,0,0.00222440224605197,0
countryH,2020-10-03,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,0,1,1,1,1,60,51,54,61,226,75,68,70,71,284,29,50,98,122,299,0.717697258857841,0.717412258384209,0.717438829939325,0.718036169455667,2.87058451663704,0.1196906256,0.1200402,0.120007608,0.1192749264,0.47901336,0,0.8803093744,0.8799598,0.879992392,0.8807250736,3.52098664,6,3,138,127.12827221599,2,0,1,4,7,129,247,400,540,1316,0.00300357524599236,0.00600715049198472,0.00901072573797708,0.0120143009839694,0.0075089381149809,0,0,0.00238349732823823,0
countryH,2020-10-04,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,0,1,1,1,1,51,52,55,40,198,71,64,66,66,267,35,65,98,118,316,0.71774449965986,0.717459726330984,0.717486217510303,0.718083405946682,2.87077384944783,0.1196926416,0.1200419136,0.1200094224,0.119276976,0.4790209536,0,0.8803073584,0.8799580864,0.8799905776,0.880723024,3.5209790464,7,3,60,77.0781711500698,2,3,4,4,13,160,249,382,513,1304,0.00300383091327315,0.0060076618265463,0.00901149273981945,0.0120153236530926,0.00750957728318288,0,0,0.00255394218209924,0
countryH,2020-10-05,0.220702772898179,0.249162056871802,0.282413590010668,0.403896026435561,0.467228092000118,0,1,1,1,1,44,41,55,52,192,66,61,65,62,254,33,45,93,115,286,0.717795472959245,0.717510651454532,0.717537062375131,0.718134705343947,2.87097789213285,0.1196943552,0.1200436608,0.1200112704,0.11927832,0.4790276064,0,0.8803056448,0.8799563392,0.8799887296,0.88072168,3.5209723936,1,3,94,103.048747479262,0,0,4,2,6,131,244,366,443,1184,0.00300410481327277,0.00600820962654555,0.00901231443981832,0.0120164192530911,0.00751026203318194,0,0,0.00273654218184987,0
